-2.9975405,0.39264908,9.461885,2,15-12-45
-2.920926,0.51714754,9.193734,2,15-12-45
-2.873042,0.51714754,9.222465,2,15-12-45
-2.7964275,0.51714754,9.136273,2,15-12-45
-2.7389667,0.5554548,9.14585,2,15-12-45
-2.8921957,0.49799395,9.346964,2,15-12-45
-2.9017725,0.545878,9.251195,2,15-12-45
-2.9879637,0.5363012,9.461885,2,15-12-45
-3.0262709,0.5650316,9.442732,2,15-12-45
-2.9496565,0.5267244,9.557653,2,15-12-45
-3.1028855,0.48841715,9.634268,2,15-12-45
-2.9975405,0.59376204,9.509769,2,15-12-45
-2.930503,0.5650316,9.481039,2,15-12-45
-2.9017725,0.5363012,9.433155,2,15-12-45
-2.8634653,0.50757074,9.241618,2,15-12-45
-2.834735,0.5650316,9.212888,2,15-12-46
-2.7964275,0.48841715,9.260772,2,15-12-46
-2.7485435,0.49799395,9.289502,2,15-12-46
-2.8921957,0.48841715,9.385271,2,15-12-46
-2.882619,0.48841715,9.452309,2,15-12-46
-2.920926,0.41180268,9.481039,2,15-12-46
-2.9783869,0.45968673,9.605537,2,15-12-46
-2.8443117,0.37349546,9.509769,2,15-12-46
-2.9592333,0.4309563,9.586384,2,15-12-46
-2.7389667,0.45968673,9.442732,2,15-12-46
-2.825158,0.46926352,9.375694,2,15-12-46
-2.8921957,0.45968673,9.251195,2,15-12-46
-2.8538885,0.4405331,9.232041,2,15-12-46
-2.834735,0.4309563,9.346964,2,15-12-46
-2.7485435,0.5554548,9.270349,2,15-12-46
-2.777274,0.4405331,9.404425,2,15-12-47
-2.9783869,0.45968673,9.3661175,2,15-12-47
-2.873042,0.40222588,9.490616,2,15-12-47
-2.873042,0.4405331,9.528923,2,15-12-47
-2.8060043,0.4405331,9.605537,2,15-12-47
-2.8060043,0.4405331,9.586384,2,15-12-47
-2.9783869,0.48841715,9.404425,2,15-12-47
-2.8538885,0.48841715,9.346964,2,15-12-47
-2.882619,0.50757074,9.3182335,2,15-12-47
-2.8538885,0.5363012,9.423578,2,15-12-47
-2.7868507,0.545878,9.414001,2,15-12-47
-2.930503,0.545878,9.433155,2,15-12-47
-2.9592333,0.58418524,9.471462,2,15-12-47
-2.9783869,0.61291564,9.471462,2,15-12-47
-2.9975405,0.6991069,9.509769,2,15-12-47
-2.9592333,0.641646,9.634268,2,15-12-48
-2.9879637,0.6512229,9.653421,2,15-12-48
-3.016694,0.63206923,9.701305,2,15-12-48
-2.9879637,0.6703765,9.433155,2,15-12-48
-2.9879637,0.62249243,9.519346,2,15-12-48
-2.9113493,0.6799533,9.232041,2,15-12-48
-2.834735,0.63206923,9.308656,2,15-12-48
-2.930503,0.6991069,9.203311,2,15-12-48
-2.777274,0.641646,9.32781,2,15-12-48
-2.8634653,0.6512229,9.3661175,2,15-12-48
-2.9592333,0.60333884,9.452309,2,15-12-48
-3.0071173,0.545878,9.576807,2,15-12-48
-3.0933087,0.51714754,9.682152,2,15-12-48
-2.9783869,0.5746084,9.710882,2,15-12-48
-2.9017725,0.5554548,9.691729,2,15-12-48
-2.9783869,0.5746084,9.528923,2,15-12-48
-2.930503,0.5363012,9.3661175,2,15-12-49
-2.815581,0.5554548,9.165004,2,15-12-49
-2.815581,0.51714754,9.222465,2,15-12-49
-2.72939,0.51714754,9.232041,2,15-12-49
-2.777274,0.46926352,9.308656,2,15-12-49
-2.9017725,0.49799395,9.346964,2,15-12-49
-2.8443117,0.47884035,9.356541,2,15-12-49
-2.815581,0.49799395,9.385271,2,15-12-49
-2.8443117,0.51714754,9.385271,2,15-12-49
-2.9017725,0.46926352,9.471462,2,15-12-49
-3.0071173,0.48841715,9.5385,2,15-12-49
-2.9017725,0.47884035,9.557653,2,15-12-49
-2.882619,0.545878,9.509769,2,15-12-49
-2.873042,0.48841715,9.471462,2,15-12-49
-2.7485435,0.5267244,9.251195,2,15-12-49
-2.7581203,0.4405331,9.251195,2,15-12-50
-2.7581203,0.48841715,9.069236,2,15-12-50
-2.7485435,0.4309563,9.289502,2,15-12-50
-2.873042,0.45010993,9.337387,2,15-12-50
-2.930503,0.5363012,9.471462,2,15-12-50
-2.9783869,0.50757074,9.509769,2,15-12-50
-2.9400797,0.58418524,9.595961,2,15-12-50
-3.016694,0.63206923,9.576807,2,15-12-50
-2.920926,0.61291564,9.595961,2,15-12-50
-3.0071173,0.60333884,9.442732,2,15-12-50
-2.8921957,0.61291564,9.404425,2,15-12-50
-2.8060043,0.545878,9.289502,2,15-12-50
-2.7868507,0.62249243,9.136273,2,15-12-50
-2.9017725,0.58418524,9.260772,2,15-12-50
-2.8443117,0.6607997,9.222465,2,15-12-50
-2.9113493,0.6512229,9.337387,2,15-12-50
-2.8538885,0.6991069,9.32781,2,15-12-51
-2.834735,0.6703765,9.452309,2,15-12-51
-2.9879637,0.6895301,9.442732,2,15-12-51
-2.9592333,0.6991069,9.452309,2,15-12-51
-2.8921957,0.6895301,9.404425,2,15-12-51
-2.9400797,0.7086837,9.346964,2,15-12-51
-2.8443117,0.7086837,9.32781,2,15-12-51
-2.8443117,0.6799533,9.251195,2,15-12-51
-2.825158,0.6991069,9.11712,2,15-12-51
-2.825158,0.6512229,9.14585,2,15-12-51
-2.7964275,0.61291564,9.203311,2,15-12-51
-2.873042,0.641646,9.107543,2,15-12-51
-2.834735,0.61291564,9.222465,2,15-12-51
-2.7964275,0.6512229,9.270349,2,15-12-51
-2.8538885,0.6991069,9.356541,2,15-12-51
-2.873042,0.6512229,9.471462,2,15-12-52
-2.8921957,0.6799533,9.5385,2,15-12-52
-2.9975405,0.6991069,9.500193,2,15-12-52
-2.96881,0.6799533,9.490616,2,15-12-52
-2.920926,0.6991069,9.452309,2,15-12-52
-2.920926,0.7182605,9.346964,2,15-12-52
-2.8634653,0.7278373,9.308656,2,15-12-52
-2.8060043,0.7278373,9.222465,2,15-12-52
-2.815581,0.7469909,9.136273,2,15-12-52
-2.777274,0.7661445,9.14585,2,15-12-52
-2.8443117,0.7182605,9.222465,2,15-12-52
-2.8634653,0.7086837,9.222465,2,15-12-52
-2.873042,0.7374141,9.308656,2,15-12-52
-2.9017725,0.7086837,9.3661175,2,15-12-52
-2.9017725,0.7374141,9.385271,2,15-12-52
-2.9113493,0.7757214,9.270349,2,15-12-53
-2.8538885,0.7757214,9.251195,2,15-12-53
-2.8634653,0.7661445,9.097966,2,15-12-53
-2.882619,0.80445176,9.069236,2,15-12-53
-2.7102363,0.7757214,8.887277,2,15-12-53
-2.825158,0.7469909,8.954314,2,15-12-53
-2.825158,0.6991069,8.935161,2,15-12-53
-2.815581,0.6512229,8.916007,2,15-12-53
-2.9113493,0.641646,9.050082,2,15-12-53
-2.9496565,0.60333884,9.155427,2,15-12-53
-2.9113493,0.60333884,9.299079,2,15-12-53
-3.169923,0.5554548,9.471462,2,15-12-53
-3.265691,0.58418524,9.452309,2,15-12-53
-3.2273839,0.5650316,9.452309,2,15-12-53
-3.1316159,0.61291564,9.461885,2,15-12-53
-3.1316159,0.60333884,9.423578,2,15-12-53
-3.2273839,0.5363012,9.394848,2,15-12-54
-3.2465374,0.5363012,9.385271,2,15-12-54
-3.2752678,0.49799395,9.32781,2,15-12-54
-3.1890767,0.50757074,9.3661175,2,15-12-54
-3.1986535,0.48841715,9.3182335,2,15-12-54
-3.1986535,0.49799395,9.32781,2,15-12-54
-3.1890767,0.48841715,9.3182335,2,15-12-54
-3.2082303,0.47884035,9.212888,2,15-12-54
-3.3135753,0.41180268,9.289502,2,15-12-54
-3.3614593,0.41180268,9.289502,2,15-12-54
-3.3423057,0.41180268,9.270349,2,15-12-54
-3.4763808,0.4309563,9.346964,2,15-12-54
-3.4763808,0.40222588,9.299079,2,15-12-54
-3.4284968,0.38307226,9.270349,2,15-12-54
-3.4572272,0.36391866,9.289502,2,15-12-54
-3.4093432,0.34476504,9.174581,2,15-12-55
-3.41892,0.33518824,9.193734,2,15-12-55
-3.3901896,0.29688102,9.222465,2,15-12-55
-3.3518825,0.34476504,9.165004,2,15-12-55
-3.3135753,0.34476504,9.136273,2,15-12-55
-3.3135753,0.35434186,9.136273,2,15-12-55
-3.466804,0.39264908,9.155427,2,15-12-55
-3.41892,0.34476504,9.193734,2,15-12-55
-3.4284968,0.40222588,9.184157,2,15-12-55
-3.4380736,0.35434186,9.184157,2,15-12-55
-3.4476504,0.41180268,9.174581,2,15-12-55
-3.4284968,0.38307226,9.212888,2,15-12-55
-3.4859576,0.37349546,9.212888,2,15-12-55
-3.466804,0.32561144,9.232041,2,15-12-55
-3.4572272,0.33518824,9.232041,2,15-12-55
-3.4955344,0.31603462,9.308656,2,15-12-55
-3.5051112,0.30645782,9.337387,2,15-12-56
-3.41892,0.30645782,9.394848,2,15-12-56
-3.4763808,0.30645782,9.375694,2,15-12-56
-3.466804,0.32561144,9.232041,2,15-12-56
-3.41892,0.40222588,9.212888,2,15-12-56
-3.3518825,0.39264908,9.088389,2,15-12-56
-3.3135753,0.45968673,8.963891,2,15-12-56
-3.2944214,0.4309563,8.916007,2,15-12-56
-3.3039982,0.46926352,8.839393,2,15-12-56
-3.3039982,0.4405331,8.801085,2,15-12-56
-3.3614593,0.4405331,8.868123,2,15-12-56
-3.3614593,0.45968673,8.896853,2,15-12-56
-3.5817258,0.41180268,9.078813,2,15-12-56
-3.6583402,0.36391866,9.299079,2,15-12-56
-3.6966474,0.35434186,9.557653,2,15-12-56
-3.763685,0.31603462,9.892841,2,15-12-57
-3.7732618,0.31603462,9.9790325,2,15-12-57
-3.7541082,0.29688102,10.055647,2,15-12-57
-3.7828386,0.22984336,10.04607,2,15-12-57
-3.6870706,0.23942018,9.911995,2,15-12-57
-3.5338416,0.23942018,9.77792,2,15-12-57
-3.466804,0.22984336,9.643845,2,15-12-57
-3.371036,0.2873042,9.442732,2,15-12-57
-3.3135753,0.2777274,9.32781,2,15-12-57
-3.2848446,0.31603462,9.165004,2,15-12-57
-3.2752678,0.37349546,8.983045,2,15-12-57
-3.1794999,0.41180268,8.90643,2,15-12-57
-3.1794999,0.40222588,8.734048,2,15-12-57
-3.2273839,0.4405331,8.676587,2,15-12-57
-3.2273839,0.4309563,8.676587,2,15-12-57
-3.2369606,0.4309563,8.714894,2,15-12-58
-3.3614593,0.45968673,8.762778,2,15-12-58
-3.4476504,0.4405331,8.801085,2,15-12-58
-3.4093432,0.4405331,8.887277,2,15-12-58
-3.4859576,0.4213795,9.002198,2,15-12-58
-3.4380736,0.37349546,9.069236,2,15-12-58
-3.5625722,0.37349546,9.203311,2,15-12-58
-3.6391866,0.34476504,9.433155,2,15-12-58
-3.6487634,0.34476504,9.519346,2,15-12-58
-3.514688,0.35434186,9.624691,2,15-12-58
-3.5434184,0.37349546,9.653421,2,15-12-58
-3.5434184,0.33518824,9.605537,2,15-12-58
-3.5051112,0.37349546,9.586384,2,15-12-58
-3.3901896,0.37349546,9.595961,2,15-12-58
-3.2848446,0.4405331,9.509769,2,15-12-58
-3.2561142,0.36391866,9.414001,2,15-12-58
-3.3039982,0.38307226,9.308656,2,15-12-59
-3.3135753,0.40222588,9.270349,2,15-12-59
-3.1603463,0.45968673,9.222465,2,15-12-59
-3.122039,0.45010993,9.14585,2,15-12-59
-3.1794999,0.46926352,9.126697,2,15-12-59
-3.1411927,0.4309563,9.184157,2,15-12-59
-3.1603463,0.45968673,9.097966,2,15-12-59
-3.169923,0.46926352,9.069236,2,15-12-59
-3.2561142,0.45010993,9.040505,2,15-12-59
-3.1890767,0.45968673,9.021352,2,15-12-59
-3.2752678,0.45010993,9.050082,2,15-12-59
-3.2369606,0.46926352,9.088389,2,15-12-59
-3.3135753,0.4309563,9.11712,2,15-12-59
-3.3901896,0.41180268,9.203311,2,15-12-59
-3.4572272,0.40222588,9.289502,2,15-12-59
-3.3997664,0.40222588,9.3182335,2,15-13-00
-3.41892,0.38307226,9.385271,2,15-13-00
-3.4572272,0.38307226,9.452309,2,15-13-00
-3.371036,0.36391866,9.490616,2,15-13-00
-3.4284968,0.34476504,9.586384,2,15-13-00
-3.41892,0.34476504,9.615114,2,15-13-00
-3.4572272,0.34476504,9.605537,2,15-13-00
-3.3997664,0.33518824,9.576807,2,15-13-00
-3.3518825,0.34476504,9.548077,2,15-13-00
-3.217807,0.40222588,9.452309,2,15-13-00
-3.1794999,0.41180268,9.385271,2,15-13-00
-3.122039,0.4405331,9.270349,2,15-13-00
-3.0454245,0.4405331,9.136273,2,15-13-00
-3.0550013,0.45968673,9.040505,2,15-13-00
-3.1316159,0.4405331,8.839393,2,15-13-00
-3.2082303,0.4405331,8.772355,2,15-13-01
-3.217807,0.4309563,8.7532015,2,15-13-01
-3.217807,0.4405331,8.734048,2,15-13-01
-3.1507695,0.45010993,8.8777,2,15-13-01
-3.169923,0.41180268,9.002198,2,15-13-01
-3.3901896,0.38307226,9.050082,2,15-13-01
-3.466804,0.37349546,9.203311,2,15-13-01
-3.41892,0.38307226,9.279925,2,15-13-01
-3.3327289,0.4213795,9.3661175,2,15-13-01
-3.3901896,0.40222588,9.461885,2,15-13-01
-3.4093432,0.4213795,9.442732,2,15-13-01
-3.5051112,0.29688102,9.682152,2,15-13-01
-3.4859576,0.30645782,9.662998,2,15-13-01
-3.4859576,0.32561144,9.787497,2,15-13-01
-3.4476504,0.39264908,9.710882,2,15-13-01
-3.4284968,0.2873042,9.691729,2,15-13-01
-3.3901896,0.39264908,9.615114,2,15-13-02
-3.3135753,0.40222588,9.519346,2,15-13-02
-3.2848446,0.4309563,9.375694,2,15-13-02
-3.1890767,0.4309563,9.279925,2,15-13-02
-3.1986535,0.4309563,9.097966,2,15-13-02
-3.1794999,0.48841715,9.011775,2,15-13-02
-3.1028855,0.49799395,8.868123,2,15-13-02
-3.122039,0.50757074,8.90643,2,15-13-02
-3.1603463,0.59376204,8.7532015,2,15-13-02
-3.217807,0.5650316,8.820239,2,15-13-02
-3.169923,0.5746084,8.829816,2,15-13-02
-3.169923,0.59376204,8.772355,2,15-13-02
-3.2561142,0.5746084,8.90643,2,15-13-02
-3.2273839,0.5554548,8.916007,2,15-13-02
-3.3327289,0.5650316,8.963891,2,15-13-02
-3.1890767,0.58418524,9.078813,2,15-13-03
-3.1124623,0.5746084,9.222465,2,15-13-03
-3.323152,0.50757074,9.308656,2,15-13-03
-3.4859576,0.60333884,9.414001,2,15-13-03
-3.3614593,0.5650316,9.442732,2,15-13-03
-3.3039982,0.60333884,9.490616,2,15-13-03
-3.265691,0.60333884,9.500193,2,15-13-03
-3.2561142,0.59376204,9.519346,2,15-13-03
-3.3039982,0.5650316,9.557653,2,15-13-03
-3.3135753,0.5650316,9.519346,2,15-13-03
-3.2082303,0.5363012,9.500193,2,15-13-03
-3.2273839,0.51714754,9.56723,2,15-13-03
-3.2465374,0.545878,9.452309,2,15-13-03
-3.2561142,0.58418524,9.433155,2,15-13-03
-3.2561142,0.5650316,9.490616,2,15-13-03
-3.3039982,0.5554548,9.442732,2,15-13-03
-3.1986535,0.641646,9.394848,2,15-13-04
-3.2369606,0.7086837,9.375694,2,15-13-04
-3.2082303,0.545878,9.433155,2,15-13-04
-3.2848446,0.49799395,9.337387,2,15-13-04
-3.122039,0.5363012,9.375694,2,15-13-04
-3.1507695,0.59376204,9.251195,2,15-13-04
-3.1603463,0.545878,9.3182335,2,15-13-04
-3.2273839,0.60333884,9.203311,2,15-13-04
-3.265691,0.5554548,9.404425,2,15-13-04
-3.2752678,0.6703765,9.289502,2,15-13-04
-3.122039,0.5746084,9.433155,2,15-13-04
-3.2944214,0.60333884,9.404425,2,15-13-04
-3.2944214,0.63206923,9.356541,2,15-13-04
-3.2465374,0.641646,9.346964,2,15-13-04
-3.1316159,0.58418524,9.356541,2,15-13-04
-3.217807,0.7374141,9.279925,2,15-13-05
-3.217807,0.7757214,9.289502,2,15-13-05
-3.1507695,0.6895301,9.279925,2,15-13-05
-3.265691,0.6991069,9.299079,2,15-13-05
-3.1986535,0.58418524,9.3661175,2,15-13-05
-3.169923,0.6703765,9.270349,2,15-13-05
-3.1507695,0.6512229,9.356541,2,15-13-05
-3.2369606,0.6991069,9.241618,2,15-13-05
-3.2369606,0.6703765,9.270349,2,15-13-05
-3.2752678,0.7182605,9.232041,2,15-13-05
-3.1986535,0.8523358,9.165004,2,15-13-05
-3.2561142,0.842759,9.222465,2,15-13-05
-3.1986535,0.59376204,9.385271,2,15-13-05
-3.1316159,0.48841715,9.32781,2,15-13-05
-3.1986535,0.545878,9.356541,2,15-13-05
-3.169923,0.62249243,9.337387,2,15-13-06
-3.1411927,0.61291564,9.385271,2,15-13-06
-3.2944214,0.7086837,9.3182335,2,15-13-06
-3.2082303,0.81402856,9.184157,2,15-13-06
-3.1411927,0.7565677,9.193734,2,15-13-06
-3.1124623,0.6799533,9.107543,2,15-13-06
-3.0933087,0.545878,9.279925,2,15-13-06
-3.1986535,0.47884035,9.251195,2,15-13-06
-3.074155,0.5363012,9.203311,2,15-13-06
-3.1124623,0.5363012,9.251195,2,15-13-06
-3.1603463,0.5554548,9.260772,2,15-13-06
-3.1794999,0.60333884,9.279925,2,15-13-06
-3.1794999,0.62249243,9.3182335,2,15-13-06
-3.1794999,0.60333884,9.423578,2,15-13-06
-3.1986535,0.58418524,9.452309,2,15-13-06
-3.1890767,0.49799395,9.509769,2,15-13-06
-3.2082303,0.545878,9.528923,2,15-13-07
-3.1603463,0.51714754,9.481039,2,15-13-07
-3.1986535,0.58418524,9.452309,2,15-13-07
-3.1794999,0.6703765,9.433155,2,15-13-07
-3.2082303,0.7182605,9.289502,2,15-13-07
-3.0550013,0.59376204,9.3661175,2,15-13-07
-3.1507695,0.63206923,9.289502,2,15-13-07
-3.1507695,0.61291564,9.3661175,2,15-13-07
-3.1507695,0.47884035,9.461885,2,15-13-07
-3.083732,0.545878,9.346964,2,15-13-07
-3.1028855,0.7374141,9.394848,2,15-13-07
-3.217807,0.79487497,9.3182335,2,15-13-07
-3.1028855,0.6799533,9.32781,2,15-13-07
-3.1794999,0.48841715,9.433155,2,15-13-07
-3.1794999,0.50757074,9.433155,2,15-13-07
-3.1890767,0.51714754,9.471462,2,15-13-08
-3.1411927,0.46926352,9.490616,2,15-13-08
-3.083732,0.50757074,9.461885,2,15-13-08
-3.1411927,0.5746084,9.394848,2,15-13-08
-3.083732,0.5650316,9.308656,2,15-13-08
-3.1316159,0.59376204,9.289502,2,15-13-08
-3.1507695,0.6703765,9.289502,2,15-13-08
-3.083732,0.5554548,9.299079,2,15-13-08
-3.1124623,0.41180268,9.385271,2,15-13-08
-3.1986535,0.50757074,9.471462,2,15-13-08
-3.2369606,0.59376204,9.414001,2,15-13-08
-3.1794999,0.51714754,9.509769,2,15-13-08
-3.1603463,0.5554548,9.557653,2,15-13-08
-3.169923,0.6703765,9.423578,2,15-13-08
-3.074155,0.51714754,9.471462,2,15-13-08
-3.1411927,0.32561144,9.5385,2,15-13-08
-3.074155,0.46926352,9.394848,2,15-13-09
-3.016694,0.4309563,9.490616,2,15-13-09
-3.074155,0.49799395,9.385271,2,15-13-09
-3.1316159,0.50757074,9.404425,2,15-13-09
-3.1603463,0.5363012,9.32781,2,15-13-09
-2.9975405,0.545878,9.32781,2,15-13-09
-3.083732,0.51714754,9.490616,2,15-13-09
-3.1028855,0.545878,9.423578,2,15-13-09
-3.2082303,0.49799395,9.452309,2,15-13-09
-3.064578,0.4309563,9.490616,2,15-13-09
-3.064578,0.51714754,9.404425,2,15-13-09
-3.1028855,0.5363012,9.461885,2,15-13-09
-3.083732,0.545878,9.404425,2,15-13-09
-3.1603463,0.50757074,9.433155,2,15-13-09
-3.074155,0.47884035,9.490616,2,15-13-09
-3.0262709,0.45968673,9.471462,2,15-13-10
-3.083732,0.45968673,9.414001,2,15-13-10
-3.122039,0.4213795,9.433155,2,15-13-10
-2.9975405,0.46926352,9.346964,2,15-13-10
-3.083732,0.51714754,9.346964,2,15-13-10
-3.1316159,0.48841715,9.346964,2,15-13-10
-3.1316159,0.45010993,9.394848,2,15-13-10
-3.074155,0.47884035,9.375694,2,15-13-10
-3.0262709,0.45968673,9.337387,2,15-13-10
-3.083732,0.5267244,9.404425,2,15-13-10
-3.0933087,0.46926352,9.442732,2,15-13-10
-3.1603463,0.37349546,9.481039,2,15-13-10
-3.122039,0.35434186,9.519346,2,15-13-10
-3.0933087,0.40222588,9.385271,2,15-13-10
-2.9975405,0.4213795,9.442732,2,15-13-10
-3.074155,0.48841715,9.337387,2,15-13-11
-3.1986535,0.50757074,9.308656,2,15-13-11
-3.1890767,0.38307226,9.471462,2,15-13-11
-3.0933087,0.41180268,9.442732,2,15-13-11
-3.1028855,0.45010993,9.509769,2,15-13-11
-3.1124623,0.36391866,9.509769,2,15-13-11
-3.1028855,0.41180268,9.385271,2,15-13-11
-3.1316159,0.4213795,9.423578,2,15-13-11
-3.1028855,0.38307226,9.404425,2,15-13-11
-3.0550013,0.37349546,9.385271,2,15-13-11
-3.083732,0.33518824,9.452309,2,15-13-11
-3.064578,0.37349546,9.385271,2,15-13-11
-3.083732,0.38307226,9.3661175,2,15-13-11
-3.1028855,0.36391866,9.433155,2,15-13-11
-3.1890767,0.37349546,9.452309,2,15-13-11
-3.1124623,0.33518824,9.528923,2,15-13-11
-3.1507695,0.36391866,9.490616,2,15-13-12
-3.1124623,0.4405331,9.433155,2,15-13-12
-3.1603463,0.4405331,9.385271,2,15-13-12
-3.074155,0.37349546,9.375694,2,15-13-12
-3.0550013,0.4213795,9.404425,2,15-13-12
-3.0550013,0.32561144,9.452309,2,15-13-12
-3.122039,0.22984336,9.414001,2,15-13-12
-3.1603463,0.2681506,9.528923,2,15-13-12
-3.0933087,0.39264908,9.433155,2,15-13-12
-3.016694,0.33518824,9.423578,2,15-13-12
-3.122039,0.32561144,9.442732,2,15-13-12
-3.1507695,0.31603462,9.452309,2,15-13-12
-3.0550013,0.37349546,9.346964,2,15-13-12
-3.0262709,0.30645782,9.394848,2,15-13-12
-3.122039,0.24899697,9.414001,2,15-13-12
-3.0933087,0.33518824,9.308656,2,15-13-13
-3.074155,0.2681506,9.471462,2,15-13-13
-3.016694,0.24899697,9.3182335,2,15-13-13
-3.1124623,0.25857377,9.385271,2,15-13-13
-3.122039,0.24899697,9.452309,2,15-13-13
-2.9879637,0.23942018,9.375694,2,15-13-13
-3.064578,0.32561144,9.3661175,2,15-13-13
-3.0454245,0.31603462,9.442732,2,15-13-13
-3.0933087,0.22026655,9.557653,2,15-13-13
-3.083732,0.30645782,9.3661175,2,15-13-13
-3.1507695,0.20111294,9.576807,2,15-13-13
-3.083732,0.25857377,9.414001,2,15-13-13
-3.1794999,0.24899697,9.394848,2,15-13-13
-3.074155,0.18195933,9.509769,2,15-13-13
-3.122039,0.20111294,9.289502,2,15-13-13
-3.0262709,0.19153613,9.500193,2,15-13-14
-3.1603463,0.2777274,9.385271,2,15-13-14
-2.9975405,0.32561144,9.452309,2,15-13-14
-3.1507695,0.2681506,9.375694,2,15-13-14
-3.1124623,0.21068975,9.3661175,2,15-13-14
-3.0933087,0.17238252,9.32781,2,15-13-14
-3.0071173,0.17238252,9.404425,2,15-13-14
-3.1603463,0.16280572,9.414001,2,15-13-14
-3.1603463,0.15322891,9.3182335,2,15-13-14
-3.2561142,0.22026655,9.299079,2,15-13-14
-3.122039,0.15322891,9.375694,2,15-13-14
-3.0933087,0.12449849,9.279925,2,15-13-14
-3.1411927,0.12449849,9.394848,2,15-13-14
-3.2465374,0.10534488,9.375694,2,15-13-14
-3.2369606,0.18195933,9.346964,2,15-13-14
-3.217807,0.16280572,9.442732,2,15-13-14
-3.2082303,0.17238252,9.356541,2,15-13-15
-3.2752678,0.16280572,9.375694,2,15-13-15
-3.3518825,0.17238252,9.279925,2,15-13-15
-3.2465374,0.076614454,9.337387,2,15-13-15
-3.2561142,0.06703765,9.251195,2,15-13-15
-3.217807,0.10534488,9.270349,2,15-13-15
-3.2848446,0.076614454,9.299079,2,15-13-15
-3.2465374,0.019153614,9.212888,2,15-13-15
-3.2561142,0,9.241618,2,15-13-15
-3.3614593,0.05746084,9.212888,2,15-13-15
-3.2752678,0.019153614,9.279925,2,15-13-15
-3.2848446,0.05746084,9.203311,2,15-13-15
-3.3135753,0,9.3182335,2,15-13-15
-3.3901896,0.038307227,9.203311,2,15-13-15
-3.265691,0.06703765,9.251195,2,15-13-15
-3.3039982,0,9.260772,2,15-13-16
-3.3423057,0.009576807,9.279925,2,15-13-16
-3.323152,0.009576807,9.299079,2,15-13-16
-3.3997664,0.009576807,9.385271,2,15-13-16
-3.3614593,0.038307227,9.375694,2,15-13-16
-3.41892,0.047884032,9.394848,2,15-13-16
-3.3997664,0,9.442732,2,15-13-16
-3.41892,0.10534488,9.260772,2,15-13-16
-3.3614593,0.06703765,9.394848,2,15-13-16
-3.4284968,0.095768064,9.270349,2,15-13-16
-3.4284968,0.10534488,9.385271,2,15-13-16
-3.4284968,0.06703765,9.3182335,2,15-13-16
-3.4380736,0.12449849,9.308656,2,15-13-16
-3.3901896,0.02873042,9.519346,2,15-13-16
-3.4380736,0,9.394848,2,15-13-16
-3.4284968,0,9.3661175,2,15-13-16
-3.4284968,0,9.3661175,2,15-13-17
-3.2944214,0,9.184157,2,15-13-17
-3.3135753,0,9.260772,2,15-13-17
-3.371036,0,9.193734,2,15-13-17
-3.3135753,0,9.241618,2,15-13-17
-3.3614593,0,9.222465,2,15-13-17
-3.3901896,0,9.184157,2,15-13-17
-3.4955344,0,9.232041,2,15-13-17
-3.5529952,0,9.414001,2,15-13-17
-3.6008794,0.009576807,9.241618,2,15-13-17
-3.572149,0.038307227,9.308656,2,15-13-17
-3.6008794,0,9.279925,2,15-13-17
-3.514688,0.02873042,9.14585,2,15-13-17
-3.667917,0,9.414001,2,15-13-17
-3.6487634,0.019153614,9.165004,2,15-13-17
-3.5242648,-0.076614454,9.404425,2,15-13-18
-3.620033,-0.02873042,9.251195,2,15-13-18
-3.5434184,0.02873042,9.11712,2,15-13-18
-3.5434184,-0.10534488,9.203311,2,15-13-18
-3.5051112,0,9.11712,2,15-13-18
-3.620033,-0.08619126,9.279925,2,15-13-18
-3.5817258,-0.047884032,9.165004,2,15-13-18
-3.5242648,-0.06703765,9.222465,2,15-13-18
-3.6296098,-0.02873042,9.174581,2,15-13-18
-3.5913026,0,9.021352,2,15-13-18
-3.667917,-0.02873042,9.136273,2,15-13-18
-3.667917,-0.08619126,9.165004,2,15-13-18
-3.6008794,-0.095768064,9.184157,2,15-13-18
-3.6391866,-0.08619126,9.155427,2,15-13-18
-3.5817258,-0.16280572,9.251195,2,15-13-18
-3.6391866,-0.095768064,9.184157,2,15-13-19
-3.6774938,-0.1436521,9.3661175,2,15-13-19
-3.763685,0.009576807,9.251195,2,15-13-19
-3.620033,-0.02873042,9.32781,2,15-13-19
-3.715801,0,9.184157,2,15-13-19
-3.6104562,0.038307227,9.203311,2,15-13-19
-3.7445314,0.019153614,9.232041,2,15-13-19
-3.6008794,-0.009576807,9.136273,2,15-13-19
-3.620033,-0.009576807,9.155427,2,15-13-19
-3.5817258,-0.06703765,9.174581,2,15-13-19
-3.5913026,0,9.002198,2,15-13-19
-3.5913026,-0.038307227,9.174581,2,15-13-19
-3.715801,0.02873042,9.088389,2,15-13-19
-3.667917,-0.02873042,9.212888,2,15-13-19
-3.620033,0.019153614,9.136273,2,15-13-19
-3.6104562,0,9.11712,2,15-13-19
-3.5817258,0.019153614,9.030929,2,15-13-20
-3.6104562,0,9.078813,2,15-13-20
-3.6008794,0.009576807,9.011775,2,15-13-20
-3.5913026,-0.19153613,9.308656,2,15-13-20
-3.6583402,-0.02873042,9.059659,2,15-13-20
-3.5817258,-0.009576807,9.126697,2,15-13-20
-3.5529952,-0.08619126,9.136273,2,15-13-20
-3.6008794,0,9.069236,2,15-13-20
